Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
23.75,2,0.3364383828248279954143071767,0.342574117654632,0.341779998087646,0.336848656022887,0.336054052404847,0.158103785552735,0.1699354229146384078792550727,0.1179241105134407078792550727,0.0520113124011977,5.806873652657983696805874578,91.67359602369310637930925116,96.14001351568636029191780955,3119878000
23.76,2,0.3364351317610684176403906022,0.342569658133021,0.341776186257271,0.336845400994584,0.336051445462576,0.158069327576162,0.1699008528979718874706699764,0.1178997234168528874706699764,0.052001129481119,5.8061750138034536968058745778,91.66674071637915990638049894,96.13619252656809294546529869,3121192000
23.77,2,0.3364318853670738304670555868,0.342565204373996,0.341772379396463,0.336842150641742,0.336048842402264,0.158034900676835,0.1698663141130556545389501956,0.1178753588932037545389501956,0.0519909552198519,5.8054770216159826968058745782,91.65990798010265928569381418,96.13239019689007021885853217,3122505000
23.78,2,0.3364286684812756730033075081,0.342560781556448,0.341768602685411,0.33683892983308,0.336046268093928,0.15800051330282,0.1698318158815849977806414041,0.1178510262688205977806414041,0.0519807896127644,5.8047799432751666968058745775,91.65307027806790123217180744,96.12858323440063079464372013,3123819000
23.79,2,0.3364254464238413393566512686,0.342556354748218,0.341764821193246,0.336835703846475,0.336043687816737,0.157966160045494,0.1697973515791610761580294462,0.1178267189239360761580294462,0.051970632655225,5.8040835891386406968058745781,91.64623862992292106767397924,96.12478102006398139087876552,3125133000
23.80,2,0.3364222481033873183103017371,0.342551951800204,0.341761062772157,0.336832501625796,0.336041130515851,0.157931809100985,0.1697628903933152203288180393,0.1178024060507131203288180393,0.0519604843426021,5.803387076626884696805874578,91.63940941264119511488232753,96.12098119651538044667794606,3126446000
23.81,2,0.3364190133786460069687628660,0.342547514063704,0.341757268774727,0.336829262956437,0.33603853597795,0.157897506361951,0.1697284761419820738578336176,0.1177781314717176738578336176,0.0519503446702644,5.8026916611639366968058745783,91.63258029772716395486626592,96.1171808419671931840408059,3127760000
23.82,2,0.3364158213888388843168978381,0.34254311995456,0.341753517618085,0.336826067074126,0.336035983440048,0.15786322696683,0.1696940867154634609651884215,0.1177538730818836609651884215,0.0519402136335798,5.8019967094863006968058745777,91.62574937549564072270201597,96.11337884393590146889233303,3129074000
23.83,2,0.3364125729929382614245783309,0.342538670527944,0.341749710358684,0.336822814716936,0.336033373641502,0.157828981728681,0.1696597294671517335501680143,0.1177296382392350335501680143,0.0519300912279167,5.8013024323858356968058745786,91.61894413362792715341600694,96.10959806808868217491355932,3130387000
23.84,2,0.3364093950990945523285442221,0.342534292363791,0.341745973577736,0.336819632947777,0.336030833646501,0.157794754598977,0.1696253927759158946300368996,0.1177054153272715946300368996,0.0519199774486443,5.8006084970743246968058745782,91.61211859316611255662023522,96.10580024701500995858181226,3131701000
23.85,2,0.3364061930281944353551931482,0.342529891191228,0.341742213005648,0.336816426972079,0.336028268661752,0.157760562229093,0.1695910899930267022396390257,0.1176812177018967022396390257,0.05190987229113,5.7999152861702146968058745785,91.60531508635809122043326493,96.10202054804453501069934175,3133015000
23.86,2,0.3364029946881577162387207991,0.342525494313465,0.341738455946901,0.336813224731794,0.336025706630481,0.15772638584003,0.1695568033038375633831935089,0.1176570275530945633831935089,0.051899775750743,5.799222289454136696805874578,91.59848905395465275560447684,96.09822203804480692667227502,3134328000
23.87,2,0.3363998067075977096485597400,0.342521109255764,0.34173470992803,0.336810032863619,0.336023154190659,0.157692250761078,0.1695225582848795362535192541,0.1176328704620283362535192541,0.0518896878228512,5.7985302397724326968058745782,91.59168060311385835849175021,96.09443774315440700933553178,3135642000
23.88,2,0.3363966136867129101893794120,0.34251672027083,0.341730959203009,0.336806835948973,0.336020595924973,0.157658147848213,0.1694883452481723379863285938,0.1176087367453489379863285938,0.0518796085028234,5.7978388597175856968058745783,91.58489104533582325034667745,96.09066897174323815883817956,3136955000
23.89,2,0.3363934520235196982829458376,0.342512362837312,0.341727239251754,0.336803670430257,0.336018068277093,0.157624048867025,0.1694541372147362139399519003,0.1175845994287088139399519003,0.0518695377860274,5.7971473765314606968058745781,91.57807176023905027324635846,96.0868756050506921039460879,3138269000
23.90,2,0.3363902463179855180499813261,0.34250796305343,0.341723476173746,0.336800460815493,0.336015495756303,0.157590000672494,0.1694199784319168146775586750,0.1175605027640843146775586750,0.0518594756678325,5.7964570579397976968058745775,91.57128393857553928679328345,96.08310789912338418305444615,3139583000
23.91,2,0.3363870621991986990738838853,0.342503585415517,0.34171973446658,0.3367972728138,0.336012944072986,0.157555967387958,0.1693858352958409266659231461,0.1175364131522348266659231461,0.0518494221436061,5.7957669413952556968058745777,91.56447737963715902090177067,96.07932456405937089258978653,3140896000
23.92,2,0.3363838973435527014007272210,0.342499228405618,0.34171601261356,0.336794104098739,0.33601041090196,0.157521972205955,0.1693517309319867560489056066,0.1175123537232692560489056066,0.0518393772087175,5.7950776895266446968058745775,91.55768218274800664178340847,96.0755502854193692847337382,3142210000
23.93,2,0.3363807396039153463029801488,0.342494879753478,0.341712298345687,0.336790942508364,0.336007884082537,0.157488012237174,0.1693176620246226232171723279,0.1174883211660882232171723279,0.0518293408585344,5.7943892074779546968058745783,91.55090840648659356297220768,96.07179355334163397359625077,3143524000
23.94,2,0.3363775562175325266022961523,0.342490506100274,0.341708558305391,0.336787755239968,0.336005330813265,0.157454072129046,0.1692836120663665745144257138,0.1174642989779407745144257138,0.0518193130884258,5.7937010224801956968058745787,91.54411840219260072844769249,96.06802321716247674732124668,3144837000
23.95,2,0.3363744047837996236695133829,0.342486165229712,0.341704850277631,0.336784599963187,0.336002808765031,0.157420154141447,0.1692495853323871132920572216,0.1174402914386274132920572216,0.0518092938937597,5.7930132571406206968058745784,91.53732353548392954294534186,96.06424869653662876930903001,3146151000
23.96,2,0.3363712457015599961883740716,0.342481817611272,0.341701134733131,0.336781437028573,0.336000278289634,0.157386262372066,0.1692155845383234956808650281,0.1174163012684186956808650281,0.0517992832699048,5.7923259893892406968058745787,91.53055239479707086896736097,96.06049385661450705112749655,3147464000
23.97,2,0.3363681005699792540373842342,0.342477485337695,0.341697433765883,0.336778288061629,0.335997761013828,0.157352409823339,0.1691816234497601396184347950,0.1173923422375309396184347950,0.0517892812122292,5.7916396137136946968058745781,91.52377338745297188168902207,96.0567319445439916725720005,3148778000
23.98,2,0.3363649257881351797307435244,0.342473124029685,0.341693702997827,0.336775109408266,0.335995213284762,0.157318576489972,0.1691476805248182068517061077,0.1173683928087165068517061077,0.0517792877161017,5.7909535131172866968058745785,91.51699407753943633558263616,96.0529697728793609487016923,3150092000
23.99,2,0.3363617957241294577411347918,0.342468808636109,0.341690017379079,0.336771975527272,0.335992709562471,0.157284775106299,0.1691137711057955365959531245,0.1173444683289053365959531245,0.0517693027768902,5.7902681272571736968058745779,91.51023336461839496086306497,96.04922280975770974562644689,3151405000
24.00,2,0.3363586482389489787043733469,0.342464476626848,0.341686314380754,0.336768824203858,0.335990187633404,0.157250997728329,0.1690798850713139201530987051,0.1173205586813504201530987051,0.0517593263899635,5.789583166309902696805874578,91.50345870624735230162735671,96.04546405102641732137954902,3152719000
24.01,2,0.3363555167004675575375472545,0.342460161654983,0.341682627657171,0.33676568884659,0.335987680907362,0.157217250774927,0.1690460300108463536827201836,0.1172966714601565536827201836,0.0517493585506898,5.7888988478305506968058745781,91.49668732985807229641048017,96.04170773975033259043899454,3154033000
24.02,2,0.3363523565770711737618068927,0.342455819317151,0.341678912806195,0.33676252486955,0.33598514479966,0.157183540251916,0.1690122103769458959753597956,0.1172728111225081959753597956,0.0517393992544377,5.788215299508046696805874578,91.48994077548597391308198062,96.03797179183524412569660351,3155346000
24.03,2,0.3363492380298887211479440697,0.342451518753831,0.341675238969542,0.336759402519423,0.335982649558217,0.157149833255546,0.1689783956989170934069045489,0.1172489472023417934069045489,0.0517294484965753,5.7875316485539606968058745774,91.48316453484846723357695378,96.03421129447853317121812418,3156660000
24.04,2,0.3363461041956165203936024653,0.342447204617527,0.34167155080094,0.336756264863565,0.335980138251616,0.157116176172218,0.1689446304033467455289124476,0.1172251241308753455289124476,0.0517195062724714,5.7868491678289276968058745783,91.47642662787088867216630748,96.03048214148207946454641101,3157974000
24.05,2,0.3363429831666624492097866009,0.342442903771904,0.341667875165282,0.336753140028641,0.33597763900775,0.157082532343378,0.1689108787915837621112237654,0.1172013062140898621112237654,0.0517095725774939,5.7861668347746266968058745775,91.4696635125924469952852108,96.02673198821459059345555913,3159287000
24.06,2,0.3363398556178251984390021333,0.342438597908925,0.341664193755755,0.336750008665882,0.335975132479075,0.157048931909344,0.1688771703466860762172049518,0.1171775229396740762172049518,0.051699647407012,5.7854854941511136968058745774,91.46291102676697912866506419,96.02299014206952731810141101,3160601000
24.07,2,0.3363367496417417382599051194,0.342434314021015,0.341660533566001,0.336746898902185,0.335972646793706,0.157015341892094,0.1688434730527874532361031638,0.1171537422963942532361031638,0.0516897307563932,5.7848042289040936968058745777,91.45617246600346159716416134,96.01926007792013969149710476,3161914000
24.08,2,0.3363336473746607010691617217,0.342430035350638,0.341656877839707,0.336743792852012,0.335970164067328,0.156981794905547,0.1688098189191500114270098057,0.1171299962981433114270098057,0.0516798226210067,5.7841239561640416968058745774,91.44942527490924198561487467,96.01552221029984539208497061,3163228000
24.09,2,0.3363305287470546729223780606,0.342425740814384,0.341653205494677,0.336740670421364,0.335967664207157,0.156948262967368,0.1687761792447290755117986318,0.1171062562485087755117986318,0.0516699229962203,5.7834438538392966968058745784,91.44269110734532379977476202,96.01179529157206414484341668,3164542000
24.10,2,0.3363274106896261268568897738,0.342421447995926,0.341649534115796,0.336737548561589,0.335965164165754,0.156914763889071,0.1687425724438903730094184655,0.1170825405664878730094184655,0.0516600318774025,5.7827644495952606968058745784,91.4359506159460484982137481,96.00806272792881486356484878,3165855000
24.11,2,0.3363242983382853393326918683,0.34241716212178,0.341645868930793,0.33673443241486,0.335962669086505,0.156881299996089,0.1687090010230950557872013550,0.1170588517631728557872013550,0.0516501492599222,5.7820858153694276968058745776,91.42921263884267582908289991,96.00433184997441667541416422,3167169000
24.12,2,0.3363212085554138894370879849,0.342412899672049,0.341642226420978,0.336731338864121,0.335960195853564,0.156847859457825,0.1686754537341451066996065830,0.1170351785949979066996065830,0.0516402751391472,5.7814076290573636968058745777,91.42249560446636255347837104,96.00061831348619588487821231,3168483000
24.13,2,0.3363181004766966224437605453,0.342408619385819,0.341638565326646,0.336728226995226,0.335957703553991,0.156814433058303,0.1686419199267329870356468467,0.1170115104162865870356468467,0.0516304095104464,5.7807295856829036968058745778,91.4157533536278102483436368,95.99688377743808695840911849,3169796000
24.14,2,0.3363150170329003595764901634,0.342404365444235,0.341634929830142,0.336725139791293,0.335955235172108,0.156781054354175,0.1686084346790110626248191730,0.1169878823098231626248191730,0.0516205523691879,5.7800526902937836968058745783,91.40903055468076414058853645,95.99316477793962699593938147,3171110000
24.15,2,0.3363119229241826254500854980,0.342400100942125,0.341631283027498,0.336722041909433,0.335952755366229,0.156747679224402,0.1685749526088886287186472630,0.1169642488981486287186472630,0.05161070371074,5.7793756429215606968058745779,91.40231007989890972727133962,95.98944802842404824611828985,3172423000
24.16,2,0.3363088457475697558341026644,0.34239585549691,0.341627654537334,0.336718960980326,0.335950291768234,0.15671436407946,0.1685415311261524446593023394,0.1169406675956810446593023394,0.0516008635304714,5.7787000883681536968058745782,91.3955971302330537252701476,95.9857365676786174724056579,3173737000
24.17,2,0.3363057492031646970937750869,0.342391590993335,0.341624006245589,0.336715860659808,0.335947808035155,0.156681058836264,0.1685081188480640630229914320,0.1169170870243136630229914320,0.0515910318237504,5.7780245547592246968058745784,91.38887907919867778883885259,95.98202101219887955104609576,3175051000
24.18,2,0.3363026782221379996309433517,0.342387352793878,0.341620383515936,0.336712785933843,0.335945349154151,0.156647773491521,0.1684747273484131456777983832,0.1168935187624676456777983832,0.0515812085859455,5.7773493737921066968058745785,91.38217300814764269712978945,95.97831536886802057361194339,3176364000
24.19,2,0.3362996099395066502068447654,0.342383118522762,0.341616763973792,0.336709713909563,0.335942892233547,0.156614523252333,0.1684413710441728429584688682,0.1168699772317477429584688682,0.0515713938124251,5.7766749586153426968058745782,91.37545666878867100233303479,95.97460072063011708138331523,3177678000
24.20,2,0.3362965232185691461467626193,0.342378866311499,0.341613125751858,0.336706623424492,0.335940416112058,0.156581288270494,0.1684080293360720727564400876,0.1168464418375148727564400876,0.0515615874985572,5.7760007192359826968058745782,91.36874094000297177170412866,95.97088662494881081141505932,3178992000
24.21,2,0.3362934489632851490172366306,0.342374627895823,0.341609500587051,0.336703545420276,0.335937951732515,0.156548090745574,0.1683747255177599714783159218,0.1168229358780490714783159218,0.0515517896397109,5.7753273231005846968058745784,91.36204608728658924142991312,95.96718947486430321800367868,3180305000
24.22,2,0.3362903885665589652716420594,0.342370404519985,0.34160588972481,0.336700481291518,0.335935500490708,0.156514926347699,0.1683414553054652108394556445,0.1167994550742112108394556445,0.051542000231254,5.7746546476208426968058745775,91.3553450198066792304372733,95.96348673771330735588453382,3181619000
24.23,2,0.3362873517290127162501897089,0.342366205409166,0.341602302391496,0.33669744075067,0.335933072100271,0.156481780953658,0.1683082049065764259347406623,0.1167759856380213259347406623,0.0515322192685551,5.773982297800226696805874578,91.34865587953918543609549244,95.9597938785502505547134282,3182932000
24.24,2,0.3362843053542738275027154837,0.342361997955507,0.341598705980433,0.336694390660998,0.335930633425652,0.156448670286827,0.1682749888969328442678225473,0.1167525421499501442678225473,0.0515224467469827,5.7733106913384546968058745776,91.3419602244120252888353269,95.95609516122554213626442359,3184246000
24.25,2,0.3362812148354211161114699484,0.342357746927815,0.341595065261601,0.336691296373381,0.335928149818906,0.156415578283584,0.1682417899931888590948963913,0.1167291073312836590948963913,0.0515126826619052,5.7726393332368326968058745777,91.3352612135909666540552482,95.95239361916956000972248792,3185560000
24.26,2,0.3362781858732470776911183274,0.342353558700297,0.341591486610387,0.336688263717508,0.3359257271109,0.156382518689607,0.1682086256450974428722350464,0.1167056986364064428722350464,0.051502927008691,5.7719687235266456968058745773,91.32858738477186316928294142,95.9487126773842586953891452,3186873000
24.27,2,0.3362751313710512972706002107,0.342349345751546,0.341587882506552,0.336685205490469,0.335923278099895,0.156349483906403,0.1681754852043808333142812540,0.1166823054216724333142812540,0.0514931797827084,5.7712985572898946968058745778,91.32189603290575949915167107,95.94501692338954156316645716,3188187000
24.28,2,0.3362720877220830223796385236,0.342345144685356,0.341584289555063,0.336682158129892,0.335920839224692,0.1563164780563,0.1681423740683509400603822780,0.1166589330890252400603822780,0.0514834409793257,5.7706289892808646968058745783,91.31520870155029955113413594,95.94132421880574905100100286,3189501000
24.29,2,0.3362690286273083758440902627,0.342340928794055,0.341580681049417,0.336679095304673,0.335918384155356,0.156283490815379,0.1681092809873346162968306767,0.1166355703934229162968306767,0.0514737105939117,5.7699596973528336968058745775,91.30853695497025580376969836,95.93764447230856773929426368,3190814000
24.30,2,0.3362660199896961848724554652,0.342336764495915,0.341577123409046,0.336676082998148,0.335915978876386,0.156250533486744,0.1680762195755559468944125521,0.1166122309537213468944125521,0.0514639886218346,5.7692910716572836968058745776,91.30185247798846087007991165,95.93395373511240105048189146,3192128000
24.31,2,0.3362629949718322066149473569,0.34233258528959,0.341573550133776,0.336673054291395,0.335913556470029,0.156217619196289,0.1680432006300883263417137619,0.1165889255716254263417137619,0.0514542750584629,5.7686234216402656968058745776,91.29518254259293967729302581,95.93027451905768520125614756,3193442000
24.32,2,0.3362599647365260858090714684,0.342328401303928,0.34156997135361,0.336670020360838,0.335911128113868,0.156184717750243,0.1680101943290878577176674094,0.1165656244299230577176674094,0.0514445698991648,5.7679558931015746968058745786,91.28852246233522281975908074,95.92660359549314529047579882,3194755000
24.33,2,0.3362569249555833344568360769,0.342324208938342,0.341566383469123,0.336666976873003,0.335908689475589,0.156151850211308,0.1679772215968074101863924411,0.1165423484574987101863924411,0.0514348731393087,5.7672890856095856968058745783,91.28185625823449915058103846,95.92292714681643123451707088,3196069000
24.34,2,0.3362539097917598229112611759,0.342320041983229,0.341562820271863,0.336663958032308,0.335906274760765,0.156119004126403,0.1679442711670578749147496285,0.1165190863927948749147496285,0.051425184774263,5.7666226765444406968058745784,91.27520138713229847374705034,95.91925999734032070366706952,3197382000
24.35,2,0.3362508674080365785535889170,0.342315848265576,0.341559229589978,0.336660911938518,0.33590383207032,0.156086172590078,0.1679113343178280289023623085,0.1164958295184316289023623085,0.0514155047993964,5.7659564161716006968058745773,91.26852823811358937984924835,95.91557764199372981717843885,3198696000
24.36,2,0.3362478584758903383207224321,0.34231168925226,0.341555672891493,0.336657899337099,0.335901422150869,0.1560533752005,0.1678784327805465947986524593,0.1164725995704691947986524593,0.0514058332100774,5.7652909271833226968058745785,91.26186078880232184163212228,95.91189958377665680565965978,3200010000
24.37,2,0.3362448433890882735005765694,0.342307525401025,0.341552110635302,0.336654880573519,0.335899005349032,0.156020615864925,0.1678455690801248217242605873,0.1164493990784509217242605873,0.0513961700016739,5.7646262820456856968058745781,91.25522104172447167622049748,95.90824411436762772673730986,3201324000
24.38,2,0.3362418376850858671413764217,0.342303372175853,0.341548558286533,0.336651871204181,0.335896597222358,0.155987891665214,0.1678127408399276318420316711,0.1164262256703732318420316711,0.0513865151695544,5.7639624128057926968058745783,91.24857159827449197650729507,95.90458008878390372035591457,3202637000
24.39,2,0.3362388555270909764060782096,0.342299242375968,0.341545028645556,0.336648885409563,0.335894211952472,0.155955162799849,0.1677799087294097849122946555,0.1164030400203220849122946555,0.0513768687090877,5.7632981928591936968058745776,91.24190999810906778004247717,95.90090636625668917716768699,3203951000
24.40,2,0.3362358292786574120998081037,0.342295070387444,0.34154145609959,0.33664585547074,0.335891781821593,0.155922490730148,0.1677471318825950609258252818,0.1163799012669533609258252818,0.0513672306156417,5.7626353164035826968058745773,91.23528238458460997484936013,95.89726005919937658098172927,3205264000
24.41,2,0.3362328334104294196698622249,0.342290929332071,0.341537913771562,0.33664285594917,0.335889381392319,0.155889832927846,0.1677143703490778988262534970,0.1163567694644925988262534970,0.0513576008845853,5.7619726390768166968058745773,91.22863594592235461009879244,95.89359804719371062331400448,3206578000
24.42,2,0.3362298400857836192057066442,0.342286791389136,0.341534373841899,0.336639858974284,0.33588698279522,0.155857191307127,0.1676816250709887732844084618,0.1163336455597022732844084618,0.0513479795112865,5.7613101880016426968058745778,91.22198650215212675820931259,95.88993350214125739113131082,3207891000
24.43,2,0.3362268514371124096436266472,0.34228265944481,0.341530839197906,0.336636866681075,0.335884588166425,0.155824587341568,0.1676489176095890803963468935,0.1163105511184746803963468935,0.0513383664911144,5.7606485809953656968058745774,91.21536136892892165272067983,95.88628869685643450874395373,3209205000
24.44,2,0.3362238566277390162076565863,0.342278522567449,0.341527298909074,0.336633868219651,0.335882186657178,0.155792018879452,0.1676162454330011300399646589,0.1162874836135649300399646589,0.0513287618194362,5.7599877456577526968058745775,91.20872962183118756244560017,95.88263790318971185443909563,3210519000
24.45,2,0.3362208721951341262914395868,0.34227439660655,0.34152376882603,0.33663088014765,0.335879794826246,0.155759465353249,0.1675835885394055587948655592,0.1162644230477841587948655592,0.0513191654916214,5.7593271091115416968058745781,91.20209173717615504762650596,95.8789819831882307844463019,3211833000
24.46,2,0.3362178903028972128991573998,0.342270273876199,0.341520241263992,0.336627894619114,0.335877404828804,0.155726931482897,0.1675509513776688995108900443,0.1162413738746308995108900443,0.051309577503038,5.7586667989400676968058745775,91.1954725632367504593772929,95.87534154551554734606217008,3213146000
24.47,2,0.3362149130829907604092498130,0.342266156957895,0.341516718805583,0.336624913768606,0.335875018800541,0.155694430029689,0.1675183467914423541134210738,0.1162183489423881541134210738,0.0512999978490542,5.7580071832195256968058745778,91.18884051690900852815901616,95.87168996321791244028089131,3214460000
24.48,2,0.3362119564681274646925549456,0.342262061921129,0.34151321752142,0.336621953548269,0.335872652694725,0.155661964075543,0.1674857784216232724375835258,0.1161953518965844724375835258,0.0512904265250388,5.7573483663866156968058745778,91.18223342750805452157746576,95.86805867903163436862530263,3215773000
24.49,2,0.3362089833912368426397480704,0.342257950918111,0.341509699564833,0.33661897684583,0.335870269400206,0.155629513205748,0.1674532245451071147063022857,0.1161723610187473147063022857,0.0512808635263598,5.7566897262529306968058745778,91.1756112774698426606669993,95.86441484559489358399561435,3217087000
24.50,2,0.3362060062147992538385520557,0.342253837037829,0.341506178025934,0.336615996038844,0.335867881295661,0.155597097577018,0.1674207057631665623666068380,0.1161493969147803623666068380,0.0512713088483862,5.756031853134127696805874578,91.16899143447809863305887668,95.86077245603286220590949644,3218401000
24.51,2,0.3362030671791825638965269236,0.342249762070256,0.341502694695811,0.336613053419191,0.335865530674087,0.155564702078353,0.1673882084324962989954517000,0.1161264459460105989954517000,0.0512617624864857,5.7553743563110056968058745774,91.16239003603498199028362571,95.85714527267419268064456578,3219714000
24.52,2,0.3362001029760503042047892614,0.342245663028466,0.341499186588656,0.336610085601331,0.335863154151062,0.155532339230954,0.1673557428684949851543133738,0.1161035184324676851543133738,0.0512522244360273,5.7547175314306366968058745773,91.15577612206448588487531393,95.85350725612191780029530382,3221028000
24.53,2,0.3361971423077204283789420740,0.342241568211393,0.341495682004513,0.336607121322584,0.335860780465019,0.155499995979394,0.1673232970113478552108934182,0.1160806023189689552108934182,0.0512426946923789,5.7540610331374766968058745784,91.14916519494501968521807912,95.84987160401574949115548155,3222342000
24.54,2,0.3361941853054075743772150790,0.342237478198621,0.34149218152408,0.336604160714325,0.335858409748445,0.155467685156369,0.1672908837061972128322677110,0.1160577104552877128322677110,0.0512331732509095,5.7534052295504146968058745782,91.14257630293646978008230835,95.84625388110113923466687416,3223655000
24.55,2,0.3361912279022129570279035287,0.342233388316867,0.341488680475182,0.336601199704695,0.335856037930591,0.155435389610426,0.1672584856489836629646429549,0.1160348255419966629646429549,0.051223660106987,5.7527496250773646968058745776,91.13596556132727970072638778,95.84261793444199510157809673,3224969000
24.56,2,0.3361882760972976374702980629,0.342229305449237,0.341485185742035,0.336598244300171,0.335853671019043,0.155403134340037,0.1672261280632064432373047004,0.1160119728072266432373047004,0.0512141552559798,5.752094942451037696805874578,91.12936632151791649857419407,95.83899095312046421377377022,3226282000
24.57,2,0.3361853448898229509500354454,0.342225244211366,0.341481711941372,0.336595309518206,0.335851324032356,0.155370907576426,0.1671937996973739482888926133,0.1159891410041172482888926133,0.0512046586932567,5.7514408594726166968058745776,91.12279002528411888062769352,95.83538272565257196981114318,3227596000
24.58,2,0.3361823992132174205511866498,0.342221169060855,0.341478223531903,0.336592360249465,0.335848961862302,0.155338697531128,0.1671614875298311497161095166,0.1159663171156449497161095166,0.0511951704141862,5.7507870032318466968058745783,91.11619504576733343631389159,95.83175888831648456244892622,3228910000
24.59,2,0.3361794829673304702278881848,0.342217124067799,0.34147476458482,0.336589440447332,0.335846628463363,0.155306506779022,0.1671291956719484062735908321,0.1159435052578127062735908321,0.0511856904141357,5.7501334916435266968058745776,91.10959587291319966889046521,95.82813141271211594133279917,3230223000
24.60,2,0.3361765435472138686545704751,0.342213057088228,0.341471282957253,0.33658649744271,0.335844271167542,0.155274351277107,0.1670969382512469809768786531,0.1159207195627720809768786531,0.0511762186884749,5.7494807295639766968058745777,91.10302194327504823308704253,95.82452447510635039376448235,3231537000
24.61,2,0.3361736247211985800213085970,0.342209011977653,0.341467822505807,0.336583575057303,0.33584193379764,0.155242231228508,0.1670647170012999644782881217,0.1158979617687287644782881217,0.0511667552325712,5.7488287667891216968058745775,91.09644500472383550400580733,95.82091450743388759666837187,3232851000
24.62,2,0.3361706674229333222384715427,0.342204928903231,0.341464323398735,0.33658061415273,0.335839557216371,0.155210127778683,0.1670325109909529595862879818,0.1158752109491591595862879818,0.0511573000417938,5.7481770038182206968058745776,91.08986164241983746309133973,95.81729915903875086317848867,3234164000
24.63,2,0.3361677625518459302595117790,0.342200898724954,0.341460876497118,0.336577705739268,0.335837232435102,0.155178035035386,0.1670003175025571777940488114,0.1158524643910465777940488114,0.0511478531115106,5.7475253629290706968058745785,91.08328496628526448925105728,95.81368940730344082113674772,3235478000
24.64,2,0.3361648335032074950809652469,0.342196845981828,0.341457406341053,0.336574773118772,0.33583488275678,0.15514598976473,0.1669681706463136055698162734,0.1158297562092236055698162734,0.05113841443709,5.7468748214396346968058745776,91.07671300979517578836140289,95.81008280880830343538440549,3236791000
24.65,2,0.3361619070453566451833812144,0.342192796633875,0.341453938891652,0.336571843092222,0.335832534983474,0.155113967417003,0.1669360467934972796007401485,0.1158070627795966796007401485,0.0511289840139006,5.7462247025694846968058745786,91.07015513693854377685493122,95.80648771162451034575716495,3238105000
24.66,2,0.3361590021774660777359715413,0.342188769663482,0.341450493132382,0.336568934681961,0.33583020813861,0.155081966515899,0.1669039451312132364643548573,0.1157843832939026364643548573,0.0511195618373106,5.7455749831635866968058745781,91.06358401747401208387892941,95.80288138705381226468304504,3239419000
24.67,2,0.3361560876026222291556808254,0.342184734059373,0.341447038053053,0.336566016552909,0.335827870888194,0.155049996880893,0.1668718743907151572750620667,0.1157617264880263572750620667,0.0511101479026888,5.7449259134866076968058745776,91.0570199082175566625227351,95.79928048659660548576196708,3240732000
24.68,2,0.3361531689122383754299759616,0.34218069505078,0.341443578883978,0.336563094303299,0.33582552883154,0.155018047847399,0.1668398240964489362704603549,0.1157390818910456362704603549,0.0511007422054033,5.744277193568722696805874578,91.05047077408446138097221163,95.79569188268709948932093245,3242046000
24.69,2,0.3361502825785142304396357004,0.342176689098498,0.341440152087031,0.336560204449806,0.335823218486402,0.154986117177836,0.1668077932846987742606405915,0.1157164485438759742606405915,0.0510913447408228,5.7436287959341846968058745776,91.04389869424474580077979166,95.79208404425021671304819595,3243360000
24.70,2,0.3361473890623021259587506475,0.342172677674938,0.341436719135697,0.336557307405066,0.335820900266494,0.154954235911079,0.1667758116308744345832100136,0.1156938561265594345832100136,0.051081955504315,5.7429815708535666968058745784,91.03734959291760216397504587,95.78849447755468654008243709,3244673000
24.71,2,0.3361444981319489436547232640,0.342168669402494,0.34143328865345,0.336554412949338,0.335818583953151,0.154922370719549,0.1667438461286536825616975291,0.1156712716374045825616975291,0.0510725744912491,5.7423345728980506968058745774,91.03079754944296768551995353,95.78490239599283679107274466,3245987000
24.72,2,0.3361415995558024896157066890,0.342164653976718,0.34142985033691,0.336551510838494,0.335816259303316,0.154890520054601,0.1667118948707538912616168644,0.1156486931737604912616168644,0.0510632016969934,5.7416877475607026968058745783,91.02425501001467940309123731,95.7813181975394298431451547,3247300000
24.73,2,0.3361386927297822550278151814,0.342160630981289,0.341426403770826,0.336548600467715,0.335813925713242,0.154858689324661,0.1666799632478126897680496037,0.1156261261308971897680496037,0.0510538371169155,5.7410412494046236968058745779,91.01769643588059025589987159,95.77772051025059549758291296,3248614000
24.74,2,0.3361358203213316170569838247,0.342156644349654,0.341422992889717,0.336545724556477,0.335811625903475,0.154826912547609,0.1666480867902812420824280486,0.1156036060438963420824280486,0.0510444807463849,5.7403960964349156968058745774,91.0111785156293883592558728,95.77415563811117051341385588,3249928000
24.75,2,0.3361329407263202656126879395,0.342152650387024,0.341419573999858,0.336542841449914,0.335809318220215,0.154795132034759,0.1666162063197255938138863152,0.1155810737389560938138863152,0.0510351325807695,5.7397505934470266968058745783,91.00462281280492527269263962,95.77055975003505386285811383,3251241000
24.76,2,0.3361300304822653669070132295,0.342148627565648,0.34141612557456,0.336539927656933,0.335806979173432,0.154763404418833,0.1665843776830981440902219588,0.1155585850676605440902219588,0.0510257926154376,5.7391063404709806968058745785,90.99808961608534523808406762,95.76698165683075925186726108,3252555000
