Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
6.80,0,0.6173910096175063802324061796,0.617391009617506,0.608200904281333,0.617391009617506,0.608200904281333,0,0.0000000,0.0000000,0,8.985429785999697122168084711,107.71044911657055722605054556,112.31303618410819711500802514,943567100
6.81,0,0.6171406137774146919698583306,0.617140613777415,0.607986139477613,0.617140613777415,0.607986139477613,0,0.000000,0.000000,0,8.99734128789423426951103977,107.67190825447569045905710752,112.31145889902137891268841263,944954700
6.82,0,0.6168906145804938282873133401,0.616890614580494,0.607771614998732,0.616890614580494,0.607771614998732,0,0.0000000,0.0000000,0,9.009253853093791416853994829,107.63349587835440091288130679,112.31002074074760679548397344,946342300
6.83,0,0.6166410183829294688324295763,0.61664101838293,0.607557338063362,0.61664101838293,0.607557338063362,0,0.0000000,0.0000000,0,9.021168684129134240239972688,107.59519413553871845085665658,112.3087071370927646550441858,947729900
6.84,0,0.6163918102901357154223852084,0.616391810290136,0.607343294633614,0.616391810290136,0.607343294633614,0,0.0000000,0.0000000,0,9.033084831144995711539904947,107.55695939342329097049415904,112.307485752046996990247303,949117500
6.85,0,0.6161430023906694326591258526,0.61614300239067,0.607129497648992,0.61614300239067,0.607129497648992,0,0.0000000,0.0000000,0,9.045003499839898534925882806,107.51887365310527616691194616,112.30641574391301019963499652,950505100
6.86,0,0.6158945877520080806346117317,0.615894587752008,0.606915941022217,0.615894587752008,0.606915941022217,0,0.0000000,0.0000000,0,9.056923585412254330182792265,107.48088183948161247545222289,112.30545643372216324069693994,951892700
6.87,0,0.6156465703456793054898906697,0.615646570345679,0.606702629564406,0.615646570345679,0.606702629564406,0,0.0000000,0.0000000,0,9.068846040021177153568770124,107.44297067533052382098754758,112.30459698934610327639351166,953280300
6.88,0,0.6153989334314025361635269112,0.615398933431403,0.606489547369253,0.615398933431403,0.606489547369253,0,0.0000000,0.0000000,0,9.080770115084034300911725183,107.40518865162228680648097073,112.30387269805253176555558937,954667900
6.89,0,0.6151517011718160615139201281,0.615151701171816,0.606276719427802,0.615151701171816,0.606276719427802,0,0.0000000,0.0000000,0,9.092695756544251448254680242,107.36746515577079261141270307,112.3032313454804634211142217,956055500
6.90,0,0.6149048464817969743497572322,0.614904846481797,0.606064119477814,0.614904846481797,0.606064119477814,0,0.0000000,0.0000000,0,9.104624058987034271640658101,107.32988992730855578831726784,112.30273720419931757510322765,957443100
6.91,0,0.6146583759452811721057988277,0.614658375945281,0.605851754920625,0.614658375945281,0.605851754920625,0,0.0000000,0.0000000,0,9.11655432715425574294059036,107.29237901035968214427982252,112.30232884184249609875021483,958830700
6.92,0,0.6144122982048191207494401060,0.614412298204819,0.605639635210749,0.614412298204819,0.605639635210749,0,0.0000000,0.0000000,0,9.128486396866308566326568219,107.25499178415592646789062532,112.30204892729026918344890426,960218300
6.93,0,0.6141666017333249107721006762,0.614166601733325,0.605427749627667,0.614166601733325,0.605427749627667,0,0.0000000,0.0000000,0,9.140421219513660037626500478,107.21768518544479491859380212,112.301865065900800980119922,961605900
6.94,0,0.6139212875928899824584369723,0.61392128759289,0.605216100034686,0.61392128759289,0.605216100034686,0,0.0000000,0.0000000,0,9.152357827311852861012478338,107.18050425429043561690198112,112.30180977904412875480293403,962993500
6.95,0,0.6136763499823609417993636399,0.613676349982361,0.605004681426556,0.613676349982361,0.605004681426556,0,0.0000000,0.0000000,0,9.164296783604334332312410597,107.14338627452875755582432747,112.3018368495761033819060679,964381100
6.96,0,0.6134317918557515687169510184,0.613431791855752,0.604793497547924,0.613431791855752,0.604793497547924,0,0.0000000,0.0000000,0,9.176238656159747155698388456,107.10641435027746579752220501,112.3020052591336873376520518,965768700
6.97,0,0.6131876275988802643711825943,0.61318762759888,0.604582563570013,0.61318762759888,0.604582563570013,0,0.0000000,0.0000000,0,9.188182656157999979084366315,107.06950391578058629280784644,112.30225396785013796058284889,967156200
6.98,0,0.6129438203516491721714351850,0.612943820351649,0.604371843412942,0.612943820351649,0.604371843412942,0,0.0000000,0.0000000,0,9.200127764562131450384298574,107.03266380835539749317790262,112.30258945501222327634364565,968543900
6.99,0,0.6127003963947046174065885422,0.612700396394705,0.604161364132429,0.612700396394705,0.604161364132429,0,0.0000000,0.0000000,0,9.212076075394478597727253633,106.99596898806008040322078283,112.30306362586459438907099207,969931500
7.00,0,0.6124725946044192024082594856,0.612472594604419,0.603966365374806,0.612472594604419,0.603966365374806,0,0.0000000,0.0000000,0,9.224027779443550069027185891,106.95935535117431850414332733,112.30362985066642142400162501,971319100
7.01,0,0.6122768535187592483014914414,0.612276853518759,0.603803286442936,0.612276853518759,0.603803286442936,0,0.0000000,0.0000000,0,9.235980704061572892413163751,106.9228452308418077407966267,112.30430476969313946617664917,972706700
7.02,0,0.6120817042160293266082243787,0.612081704216029,0.60364065917499,0.612081704216029,0.60364065917499,0,0.0000000,0.0000000,0,9.247937150758854363713096009,106.88641699258012582643716154,112.30507107254525331081322528,974094300
7.03,0,0.6118871709417126513275525142,0.611887170941713,0.603478508571326,0.611887170941713,0.603478508571326,0,0.0000000,0.0000000,0,9.25989504687171718709907387,106.85006120894517891257116829,112.30592277624616189157343801,975481900
7.04,0,0.6116932444694176356324169107,0.611693244469418,0.603316826155481,0.611693244469418,0.603316826155481,0,0.000000,0.000000,0,9.271856280058728658399006127,106.81381736457508750547379379,112.30688624073805233382179358,976869400
7.05,0,0.6114998981504574172509391764,0.611499898150458,0.60315558602378,0.611499898150458,0.60315558602378,0,0.0000000,0.0000000,0,9.283820353098591481784983987,106.77769694900578834089981077,112.30796923353862085860152188,978257100
7.06,0,0.6113071640165049619839221077,0.611307164016505,0.602994820948035,0.611307164016505,0.602994820948035,0,0.0000000,0.0000000,0,9.295785873014964305170961847,106.74161566639828766493286963,112.309112504769490195319214,979644700
7.07,0,0.6111150228595814507818035054,0.611115022859582,0.60283451245557,0.611115022859582,0.60283451245557,0,0.0000000,0.0000000,0,9.307755175140065776470894105,106.70564811584866147667548199,112.31036680334937963106148987,981032300
7.08,0,0.6109234735846947008630870709,0.610923473584695,0.602674660181896,0.610923473584695,0.602674660181896,0,0.0000000,0.0000000,0,9.319727161630338599856871965,106.66976955862086154263046434,112.31171478622646475333328785,982419800
7.09,0,0.6107325069959831097356841622,0.610732506995983,0.60251525565689,0.610732506995983,0.60251525565689,0,0.0000000,0.0000000,0,9.331701819019975747199827023,106.63401715195729198269841619,112.31318196294657205802160782,983807500
7.10,0,0.6105421297777571689183871025,0.610542129777757,0.602356306285877,0.610542129777757,0.602356306285877,0,0.0000000,0.0000000,0,9.343678295545012894542782082,106.59830483069732851995060005,112.31470800924576029221471014,985195100
7.11,0,0.6103523384511702891050670226,0.61035233845117,0.602197809306334,0.61035233845117,0.602197809306334,0,0.0000000,0.0000000,0,9.355658962427810041885737141,106.56270112831451985255943702,112.31633897369453003731967593,986582700
7.12,0,0.6101631283000386724209833794,0.610163128300039,0.602039760713747,0.610163128300039,0.602039760713747,0,0.0000000,0.0000000,0,9.3676421642577415131856694,106.52718775710686291040596673,112.31806253135402761716077425,987970200
7.13,0,0.6099745015619584391863863903,0.609974501561958,0.601882163452765,0.609974501561958,0.601882163452765,0,0.0000000,0.0000000,0,9.379627653835672984485601658,106.49178258986774616066222269,112.31989073606428159661389049,989357900
7.14,0,0.6097864490708975521000947240,0.609786449070898,0.601725009059824,0.609786449070898,0.601725009059824,0,0.0000000,0.0000000,0,9.391616892550345807871579518,106.4564522692634319237618105,112.32179895220809927567790391,990745400
7.15,0,0.6095989619976832005870049784,0.609598961997683,0.601568289403673,0.609598961997683,0.601568289403673,0,0.0000000,0.0000000,0,9.403608233387388631257557378,106.42118849853104877470692227,112.32378200936056241773920148,992133100
7.16,0,0.6094120568906613745345813202,0.609412056890661,0.601412021726067,0.609412056890661,0.601412021726067,0,0.0000000,0.0000000,0,9.415603035533640102557489637,106.38602487588041631608309523,112.32586184920053164205090207,993520600
7.17,0,0.6092257223704786177997782281,0.609225722370479,0.601256195336583,0.609225722370479,0.601256195336583,0,0.0000000,0.0000000,0,9.424877822815684278901228305,106.35094834956649253288561295,112.32419661212664802002740573,994908300
7.18,0,0.6090399473917672658763537608,0.609039947391767,0.601100799874336,0.609039947391767,0.601100799874336,0,0.0000000,0.0000000,0,9.422059192939243231568916012,106.31595981287585026798233387,112.30558792430147689620211804,996295800
7.19,0,0.6088547428175776337494433018,0.608854742817578,0.600945846882453,0.608854742817578,0.600945846882453,0,0.0000000,0.0000000,0,9.419247401126301697732132842,106.28104255745150361921302538,112.28705725540575183998033231,997683500
7.20,0,0.6086701031505118267377836364,0.608670103150512,0.600791331539233,0.608670103150512,0.600791331539233,0,0.000000,0.000000,0,9.416443905266016705519947201,106.24621865229528640466673356,112.26861885543419842590021671,999071000
7.21,0,0.6084860216578950863908234027,0.608486021657895,0.600637247783355,0.608486021657895,0.600637247783355,0,0.0000000,0.0000000,0,9.413648556202586902846313484,106.21148135274439127566634065,112.25026813161370381903470723,1000459000
7.22,0,0.6083024947582151622473257812,0.608302494758215,0.600483592700348,0.608302494758215,0.600483592700348,0,0.0000000,0.0000000,0,9.410861556654116613668208892,106.17683445469373148965870154,112.23200752696035391599071568,1001846000
7.23,0,0.6081195236608696917595181033,0.60811952366087,0.600330368162375,0.60811952366087,0.600330368162375,0,0.0000000,0.0000000,0,9.408082783604137190071679027,106.14228142909932622918146474,112.21383946492401764942933196,1003234000
7.24,0,0.6079371125647755547172826377,0.607937112564776,0.600177579026871,0.607937112564776,0.600177579026871,0,0.0000000,0.0000000,0,9.405311362097177279970678287,106.10779498590676133448613465,112.19574570149721264739657127,1004621000
7.25,0,0.6077552426887110296900297367,0.607755242688711,0.600025207166918,0.607755242688711,0.600025207166918,0,0.000000,0.000000,0,9.402548398369536883365206673,106.07339782744930155586022497,112.17774110396805062286005164,1006009000
7.26,0,0.6075739271661321285249759172,0.607573927166132,0.599873266366094,0.607573927166132,0.599873266366094,0,0.0000000,0.0000000,0,9.399792630671398704427355386,106.03907364364153472239602194,112.15981524468028710949866463,1007397000
7.27,0,0.6073931583017754426242045093,0.607393158301775,0.599721749575108,0.607393158301775,0.599721749575108,0,0.0000000,0.0000000,0,9.397045293742358686898987623,106.00483677990565276360924013,112.14197714551420809364132339,1008784000
7.28,0,0.6072129371681488311467857603,0.607212937168149,0.59957065850832,0.607212937168149,0.59957065850832,0,0.0000000,0.0000000,0,9.394306791339390887038240187,105.97068908913890151917794756,112.12422777097394767579436094,1010172000
7.29,0,0.6070332446844031941841332603,0.607033244684403,0.599419974722645,0.607033244684403,0.599419974722645,0,0.0000000,0.0000000,0,9.391576626639972600673021876,105.93663254120679122290961144,112.10656875186341248554579582,1011559000
7.30,0,0.6068541052419591073133305051,0.606854105241959,0.59926972324321,0.606854105241959,0.59926972324321,0,0.0000000,0.0000000,0,9.388853900649363827803332692,105.90264023326447990809899358,112.08898218306785386677858127,1012947000
7.31,0,0.6066754945488950750202778787,0.606675494548895,0.599119880407773,0.606675494548895,0.599119880407773,0,0.0000000,0.0000000,0,9.386139030587390244472195432,105.86872623780338068247873197,112.07147741837627619331462051,1014335000
7.32,0,0.6064974247744305372940302575,0.60649742477443,0.598970459011235,0.60649742477443,0.598970459011235,0,0.0000000,0.0000000,0,9.383432829963617526722632898,105.83489570193263999791530443,112.05405741278533870148950169,1015722000
7.33,0,0.6063198790902390219440393569,0.606319879090239,0.598821442846986,0.606319879090239,0.598821442846986,0,0.0000000,0.0000000,0,9.38073527219838432246859949,105.80115608357933732922336003,112.03672724991445911750530002,1017110000
7.34,0,0.6061428720637608918409511607,0.606142872063761,0.598672847100245,0.606142872063761,0.598672847100245,0,0.0000000,0.0000000,0,9.378045575800387659839163609,105.76748709199383465871708967,112.0194735090287157208421608,1018497000
7.35,0,0.6059663870331562196827959153,0.605966387033156,0.598524655723041,0.605966387033156,0.598524655723041,0,0.000000,0.000000,0,9.375364671202750510705256853,105.73387336162066588230449724,112.00228502504463333949858789,1019885000
7.36,0,0.6057904327244331555218468516,0.605790432724433,0.598376878051374,0.605790432724433,0.598376878051374,0,0.0000000,0.0000000,0,9.372691381333462875066879222,105.70035613461530414797177299,111.98519078115797384996724093,1021273000
7.37,0,0.6056150035634258296462337274,0.605615003563426,0.598229509117219,0.605615003563426,0.598229509117219,0,0.0000000,0.0000000,0,9.370027029080226105010076318,105.66693224266314296417345138,111.96818767221568025698028722,1022660000
7.38,0,0.6054401030586353675386294324,0.605440103058635,0.5980825530314,0.605440103058635,0.5980825530314,0,0.000000,0.000000,0,9.367370631007954524491825338,105.63357603064605546229755773,111.95125877195986063493755662,1024048000
7.39,0,0.6052657077209898639974392774,0.60526570772099,0.59793598690337,0.60526570772099,0.59793598690337,0,0.0000000,0.0000000,0,9.364723109900728133512126285,105.60030900979417166482685482,111.93441812655174469132017699,1025435000
7.40,0,0.6050918467597022286261233974,0.605091846759702,0.597789840537107,0.605091846759702,0.597789840537107,0,0.0000000,0.0000000,0,9.36208387876214260811400196,105.56707824664758595090607618,111.91762993459377420067850682,1026823000
7.41,0,0.6049184908500372485904152435,0.604918490850037,0.597644085198902,0.604918490850037,0.597644085198902,0,0.0000000,0.0000000,0,9.359452271973860920168383956,105.53395023299678667158012225,111.9009400360740499140496641,1028211000
7.42,0,0.6047456469794265460354162902,0.604745646979426,0.597498728463503,0.604745646979426,0.597498728463503,0,0.0000000,0.0000000,0,9.356830048493815773847363481,105.50090898520817442223855479,111.88433626886093206928032741,1029598000
