Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
0.05,4,0.6540710037376602857033005935,0.727024163210367,0.708514456602588,0.657269253333521,0.638714347908693,0.975883662599211,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,6568164
0.06,4,0.6540710037376602857033005935,0.727024163210367,0.708514456602588,0.657269253333521,0.638714347908693,0.975883662599211,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,7881798
0.07,4,0.6540710037376602857033005935,0.727024163210367,0.708514456602588,0.657269253333521,0.638714347908693,0.975883662599211,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,9195430
0.08,4,0.6540710037376602857033005935,0.727024163210367,0.708514456602588,0.657269253333521,0.638714347908693,0.975883662599211,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,10509060
0.09,4,0.6540710037376602857033005935,0.727024163210367,0.708514456602588,0.657269253333521,0.638714347908693,0.975883662599211,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,11822700
0.10,4,0.6540710037376602857033005935,0.727024163210367,0.708514456602588,0.657269253333521,0.638714347908693,0.975883662599211,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,13136330
0.11,4,0.6540710037376602857033005935,0.727024163210367,0.708514456602588,0.657269253333521,0.638714347908693,0.975883662599211,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,14449960
0.12,4,0.6540710037376602857033005935,0.727024163210367,0.708514456602588,0.657269253333521,0.638714347908693,0.975883662599211,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,15763600
0.13,4,0.6540710037376602857033005935,0.727024163210367,0.708514456602588,0.657269253333521,0.638714347908693,0.975883662599211,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,17077230
0.14,4,0.6540710037376602857033005935,0.727024163210367,0.708514456602588,0.657269253333521,0.638714347908693,0.975883662599211,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,18390860
0.15,4,0.6540710037376602857033005935,0.727024163210367,0.708514456602588,0.657269253333521,0.638714347908693,0.975883662599211,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,19704490
0.16,4,0.6540710037376602857033005935,0.727024163210367,0.708514456602588,0.657269253333521,0.638714347908693,0.975883662599211,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,21018130
0.17,4,0.6540710037376602857033005935,0.727024163210367,0.708514456602588,0.657269253333521,0.638714347908693,0.975883662599211,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,22331760
0.18,4,0.6540710037376602857033005935,0.727024163210367,0.708514456602588,0.657269253333521,0.638714347908693,0.975883662599211,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,23645390
0.19,4,0.6540710037376602857033005935,0.727024163210367,0.708514456602588,0.657269253333521,0.638714347908693,0.975883662599211,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,24959020
0.20,4,0.6540710037376602857033005935,0.727024163210367,0.708514456602588,0.657269253333521,0.638714347908693,0.975883662599211,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,26272660
0.21,4,0.6540710037376602857033005935,0.727024163210367,0.708514456602588,0.657269253333521,0.638714347908693,0.975883662599211,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,27586290
0.22,4,0.6540710037376602857033005935,0.727024163210367,0.708514456602588,0.657269253333521,0.638714347908693,0.975883662599211,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,28899920
0.23,4,0.6540710037376602857033005935,0.727024163210367,0.708514456602588,0.657269253333521,0.638714347908693,0.975883662599211,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,30213560
0.24,4,0.6540710037376602857033005935,0.727024163210367,0.708514456602588,0.657269253333521,0.638714347908693,0.975883662599211,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,31527190
0.25,4,0.6540710037376602857033005935,0.727024163210367,0.708514456602588,0.657269253333521,0.638714347908693,0.975883662599211,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,32840820
0.26,4,0.6541994180084936190366339268,0.727152891055761,0.708643184447982,0.657398295519194,0.638843390094366,0.975874661071374,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,34154460
0.27,4,0.6543278322793269523699672601,0.727281618901157,0.708771912293377,0.657527337704868,0.63897243228004,0.975865659543538,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,35468090
0.28,4,0.6544562465501602857033005935,0.727410346746552,0.708900640138772,0.657656379890542,0.639101474465713,0.975856658015701,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,36781720
0.29,4,0.6545846608209936190366339268,0.727539074591946,0.709029367984167,0.657785422076215,0.639230516651387,0.975847656487864,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,38095350
0.30,4,0.6547130750918269523699672601,0.727667802437342,0.709158095829561,0.657914464261889,0.63935955883706,0.975838654960027,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,39408990
0.31,4,0.6548414893626602857033005935,0.727796530282736,0.709286823674956,0.658043506447562,0.639488601022734,0.97582965343219,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,40722620
0.32,4,0.6549699036334936190366339268,0.727925258128131,0.709415551520351,0.658172548633236,0.639617643208407,0.975820651904354,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,42036250
0.33,4,0.6550983179043269523699672601,0.728053985973526,0.709544279365746,0.658301590818909,0.639746685394081,0.975811650376517,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,43349890
0.34,4,0.6552267117237713968144117046,0.728182693317592,0.709672986709812,0.658430612453192,0.639875707028363,0.975802650282272,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,44663520
0.35,4,0.6553551259946047301477450379,0.728311421162986,0.709801714555207,0.658559654638865,0.640004749214037,0.975793648754436,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,45977150
0.36,4,0.6554835402654380634810783713,0.728440149008382,0.709930442400601,0.658688696824539,0.64013379139971,0.975784647226599,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,47290790
0.37,4,0.6556119545362713968144117046,0.728568876853776,0.710059170245997,0.658817739010212,0.640262833585384,0.975775645698762,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,48604420
0.38,4,0.6557403688071047301477450379,0.728697604699172,0.710187898091391,0.658946781195886,0.640391875771057,0.975766644170925,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,49918050
0.39,4,0.6558687830779380634810783713,0.728826332544566,0.710316625936786,0.659075823381559,0.640520917956731,0.975757642643088,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,51231680
0.40,4,0.6559971973487713968144117046,0.728955060389961,0.710445353782181,0.659204865567233,0.640649960142404,0.975748641115252,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,52545320
0.41,4,0.6561256116196047301477450379,0.729083788235356,0.710574081627576,0.659333907752906,0.640779002328078,0.975739639587415,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,53858950
0.42,4,0.6562540258904380634810783713,0.729212516080751,0.710702809472972,0.65946294993858,0.640908044513752,0.975730638059578,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,55172580
0.43,4,0.6563824401612713968144117046,0.729341243926145,0.710831537318366,0.659591992124253,0.641037086699425,0.975721636531741,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,56486220
0.44,4,0.6565108339807158412588561490,0.729469951270212,0.710960244662431,0.659721013758536,0.641166108333707,0.975712636437497,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,57799850
0.45,4,0.6566392482515491745921894824,0.729598679115606,0.711088972507827,0.659850055944209,0.641295150519381,0.97570363490966,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,59113480
0.46,4,0.6567676625223825079255228157,0.729727406961001,0.711217700353221,0.659979098129883,0.641424192705054,0.975694633381824,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,60427120
0.47,4,0.6568960767932158412588561490,0.729856134806396,0.711346428198616,0.660108140315556,0.641553234890728,0.975685631853986,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,61740750
0.48,4,0.6570244910640491745921894824,0.729984862651791,0.711475156044012,0.66023718250123,0.641682277076402,0.97567663032615,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,63054380
0.49,4,0.6571529053348825079255228157,0.730113590497186,0.711603883889406,0.660366224686904,0.641811319262075,0.975667628798313,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,64368010
0.50,4,0.6572813196057158412588561490,0.730242318342581,0.711732611734801,0.660495266872577,0.641940361447749,0.975658627270476,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,65681640
0.51,4,0.6574097338765491745921894824,0.730371046187975,0.711861339580196,0.66062430905825,0.642069403633422,0.975649625742639,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,66995280
0.52,4,0.6575381481473825079255228157,0.73049977403337,0.711990067425591,0.660753351243924,0.642198445819096,0.975640624214802,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,68308910
0.53,4,0.6576665624182158412588561490,0.730628501878766,0.712118795270985,0.660882393429598,0.642327488004769,0.975631622686966,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,69622540
0.54,4,0.6577949766890491745921894824,0.73075722972416,0.712247523116381,0.661011435615271,0.642456530190443,0.975622621159129,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,70936180
0.55,4,0.6579234167686862850445803585,0.730885983441381,0.712376276833602,0.661140503735947,0.642585598311119,0.975613617822158,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,72249810
0.56,4,0.6580515963080531955555383367,0.731014475982119,0.71250476937434,0.661269310042374,0.642714404617546,0.975604632748425,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,73563440
0.57,4,0.6581794924974785889282032525,0.731142684481004,0.712632977873224,0.661397831613346,0.642842926188518,0.975595667536834,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,74877070
0.58,4,0.6583071482914462057159288800,0.73127065199741,0.712760945389631,0.661526111613385,0.642971206188557,0.97558671917638,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,76190700
0.59,4,0.6584345452727287542483212906,0.731398360069137,0.712512015284821,0.661654131535207,0.642721668221802,0.975604126065006,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,77504340
0.60,4,0.6585616854581114568617808279,0.731525810717894,0.712262827757043,0.661781893405459,0.642471872203478,0.975621550954399,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,78817980
0.61,4,0.6589209395277381818366853844,0.731885942049344,0.712246320911957,0.662142904140916,0.642455325050359,0.975622705225451,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,80131610
0.62,4,0.6592715966169517309137960331,0.732237455407431,0.712221196093508,0.662495275858798,0.642430138879664,0.975624462123906,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,81445240
0.63,4,0.6596220028581194999106599934,0.732588717304927,0.712195819814468,0.662847395502047,0.642404700634337,0.975626236606198,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,82758870
0.64,4,0.6599721602002590236417701349,0.732939729695609,0.712170194028615,0.663199265029212,0.642379012272926,0.975628028535707,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,84072500
0.65,4,0.6603220705758581427410772352,0.733290494516682,0.712144320673153,0.663550886382229,0.642353075737367,0.975629837776968,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,85386140
0.66,4,0.6606717359010468347390753412,0.733641013688958,0.712118201668892,0.663902261486599,0.64232689295316,0.975631664195668,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,86699780
0.67,4,0.6610211580757575262849170775,0.733991289117006,0.712091838920405,0.664253392251543,0.642300465829528,0.975633507658623,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,88013410
0.68,4,0.6613703389838794478722727902,0.734341322689318,0.712065234316181,0.664604280570163,0.642273796259572,0.97563536803378,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,89327040
0.69,4,0.6617192804934249373401136090,0.734691116278466,0.712038389728794,0.664954928319605,0.642246886120438,0.975637245190194,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,90640670
0.70,4,0.6620679844566788046594624049,0.735040671741259,0.71201130701505,0.665305337361212,0.642219737273468,0.975639138998024,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,91954300
0.71,4,0.6624164527103604079436602459,0.7353899909189,0.711983988016156,0.665655509540683,0.642192351564363,0.975641049328523,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,93267940
0.72,4,0.6627646870757671035703973926,0.735739075637136,0.711956434557856,0.666005446688222,0.642164730823326,0.97564297605402,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,94581580
0.73,4,0.6631126893589336596627192835,0.73608792770641,0.711928648450594,0.666355150618695,0.642136876865222,0.975644919047917,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,95895210
0.74,4,0.6634604613507721736043093219,0.736436548922008,0.711900631489656,0.66670462313177,0.642108791489721,0.975646878184676,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,97208840
0.75,4,0.6638080048272338037928738709,0.736784941064218,0.711872385455331,0.667053866012084,0.642080476481459,0.975648853339806,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,98522470
0.76,4,0.6641553215494415139852401153,0.737133105898463,0.71184391211304,0.66740288102937,0.642051933610168,0.975650844389858,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,99836100
0.77,4,0.6645024132638369574463637170,0.737481045175449,0.711815213213492,0.667751669938609,0.642023164630832,0.975652851212409,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,101149700
0.78,4,0.6648492817023291741763733947,0.737828760631316,0.711786290492822,0.66810023448018,0.641994171283826,0.975654873686059,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,102463400
0.79,4,0.6651959285824312809353371066,0.73817625398777,0.71175714567274,0.668448576379994,0.641964955295064,0.975656911690411,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,103777000
0.80,4,0.6655423556073986587528052799,0.738523526952224,0.711727780460659,0.668796697349634,0.641935518376128,0.975658965106074,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,105090600
0.81,4,0.6658885644663693328058994866,0.738870581217944,0.711698196549842,0.669144599086499,0.641905862224416,0.975661033814643,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,106404300
0.82,4,0.6662345568345000441742580203,0.739217418464174,0.711668395619538,0.669492283273936,0.641875988523277,0.975663117698692,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,107717900
0.83,4,0.6665803343731005371805661375,0.739564040356282,0.71163837933511,0.669839751581377,0.641845898942142,0.975665216641768,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,109031500
0.84,4,0.6669258987297670465697485226,0.739910448545889,0.711608149348181,0.670187005664477,0.641815595136666,0.975667330528379,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,110345200
0.85,4,0.6672712515385128690116745844,0.740256644670995,0.711577707296752,0.670534047165237,0.64178507874885,0.975669459243985,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,111658800
0.86,4,0.6676163944198988046813514881,0.740602630356122,0.711547054805342,0.670880877712144,0.64175435140718,0.975671602674987,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,112972400
0.87,4,0.6679613289811660223890655737,0.740948407212432,0.711516193485117,0.671227498920296,0.641723414726756,0.975673760708723,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,114286100
0.88,4,0.6683060568163602787005046900,0.741293976837865,0.711485124934014,0.671573912391535,0.641692270309418,0.975675933233453,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,115599700
0.89,4,0.6686505795064542551628049522,0.741639340817256,0.711453850736869,0.671920119714564,0.641660919743871,0.975678120138356,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,116913300
0.90,4,0.6689948986194790791778106988,0.741984500722461,0.71142237246554,0.67226612246508,0.641629364605811,0.975680321313515,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,118227000
0.91,4,0.673544063930092,0.746076262263092,0.715306311534023,0.676837532097842,0.64599244428513,0.968675929248156,1.01621352930952,0.846665349645896,0.169548179663624,14.5561845337003,165.150322558283,165.150329004304,119540600
0.92,4,0.687191559861929,0.759288571621033,0.727895153475524,0.69055176099613,0.659081683323089,0.961062831076612,1.00949712948485,0.839948949821224,0.169548179663624,14.4599791928312,165.300149885267,165.30015640092,120854200
0.93,4,0.705028048867957,0.776700103147316,0.74398349898703,0.708475466135314,0.675678971362107,0.953205023777033,1.00278072966018,0.833232549996552,0.169548179663624,14.3637738519622,165.449977212252,165.449983797537,122167900
0.94,4,0.720229782982256,0.791470445978954,0.757042670913781,0.723751533066248,0.689239688883205,0.945559036929052,0.996064329835504,0.82651615017188,0.169548179663624,14.2675685110932,165.599804539236,165.599811194153,123481500
0.95,4,0.735431517096556,0.806240788810594,0.770101842840533,0.739027599997184,0.702800406404304,0.937913050081075,0.989347930010831,0.819799750347207,0.169548179663624,14.1713631702241,165.74963186622,165.74963859077,124795100
0.96,4,0.750633251210855,0.821011131642231,0.783161014767284,0.754303666928118,0.716361123925402,0.930267063233099,0.982631530186159,0.813083350522535,0.169548179663624,14.0751578293551,165.899459193205,165.899465987386,126108800
0.97,4,0.765834985325155,0.835781474473871,0.796220186694036,0.769579733859054,0.7299218414465,0.922621076385123,0.975915130361487,0.806366950697863,0.169548179663624,13.9789524884861,166.049286520189,166.049293384002,127422400
