Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
14.76,4,0.1638606374149160272324311149,0.196167470131748,0.19426896951356,0.164661876446145,0.162758739882941,0.444933617181625,0.4574012995236268007371280215,0.2784204883578208007371280215,0.178980811165806,6.551789645909538754533519284,96.94457772282479967907128955,96.94457353245475594039765137,1895253000
14.77,4,0.1638487949722335704604501613,0.196145269230619,0.1942492184095,0.164649976096772,0.162749295312792,0.444786556691557,0.4572532194981493117325105788,0.2783173864212893117325105788,0.17893583307686,6.5496685552611456175798964061,96.93653118293477067877371963,96.93652698791552246248610088,1896537000
14.78,4,0.1638369586124934278614320708,0.196123087509453,0.194229481741471,0.164638081860084,0.162739852099811,0.444639683190551,0.4571053270132449434840193068,0.2782143817342049434840193068,0.17889094527904,6.547550150932814613113532102,96.92849626285248910114089914,96.92849206318148003047257833,1897821000
14.79,4,0.1638251623039138614186891526,0.196100962601136,0.194209797154598,0.164626227870399,0.162730444390586,0.444493045517585,0.4569576734149126044009786374,0.2781115257821086044009786374,0.178846147632804,6.5454351684017878126650840953,96.92045919275224358252357686,96.92045498842448793162602849,1899105000
14.80,4,0.1638133841252852599586175865,0.196078872523234,0.194190142678656,0.164614392099315,0.162721050168954,0.44434664509844,0.4568102585928960137269558211,0.2780088185942890137269558211,0.178801439998607,6.5433236060888016117221873115,96.91243537562746407853406313,96.9124311666412984530849712,1900389000
14.81,4,0.1638016470123769397903874329,0.196056836247088,0.194170537297152,0.164602597594752,0.16271169249503,0.444200422829617,0.4566630249118904695679436608,0.2779062026749824695679436608,0.178756822236908,6.5412146384289267297294538721,96.90440845009902504231271835,96.90440423644885755939077116,1901673000
14.82,4,0.1637899059572822232695382075,0.196034813146717,0.194150940396228,0.164590799128728,0.162702326152984,0.44405444610135,0.4565160367648918678432395883,0.2778037425567278678432395883,0.178712294208164,6.5391091877838565903035871043,96.8963937924751419051205047,96.89638957415907348590297188,1902957000
14.83,4,0.1637782049288853039621221111,0.19601284394554,0.194131392711392,0.164579040885122,0.162692995338816,0.443908663882953,0.4563692460870879122821226249,0.2777013903142549122821226249,0.178667855772833,6.5370065656758819128891991304,96.88838177166671989677188826,96.88837754868044892414817325,1904241000
14.84,4,0.1637665231050024687870703144,0.19599091232419,0.194111877935329,0.164567301939935,0.162683679140605,0.443763142753607,0.4562227181579349997356215776,0.2775992113665649997356215776,0.17862350679137,6.5349077071643790929739248758,96.88040330000061878604207352,96.88039907234700964739624741,1905525000
14.85,4,0.1637548461498430078752093234,0.195968996907633,0.19409237470501,0.164555567887278,0.1626743631645,0.443617783552076,0.4560763525675397792381218021,0.2774971054433057792381218021,0.178579247124234,6.5328111739835545260453992618,96.87240354016373213395884007,96.87239930783326395242576401,1906809000
14.86,4,0.1637432103744007787664682302,0.1959471416349,0.194072926971442,0.164543875215698,0.162665083911049,0.443472691550249,0.4559302573972212078673245486,0.2773951807653412078673245486,0.17853507663188,6.5307185142842759596773028152,96.86442335899713394616115165,96.86441912198983420196824818,1908093000
14.87,4,0.1637315836408147916044086824,0.195925308621201,0.194053496861764,0.164532191630187,0.162655809097206,0.443327787937415,0.4557843513863693430364678569,0.2772933562116023430364678569,0.178490995174767,6.5286285640940584372712248588,96.85644123889532023502687552,96.85643699720602252785822042,1909377000
14.88,4,0.1637199947050582182917050228,0.19590352875552,0.194034115276856,0.164520546027327,0.162646567631477,0.443183100196332,0.4556386641063326304192068179,0.2771916614929826304192068179,0.17844700261335,6.5265417469912797064008459172,96.84847253904413535817195042,96.84846829267119148189263118,1910661000
14.89,4,0.1637084140556949158476628233,0.195881774024943,0.194014754215662,0.164508908751379,0.162637329870008,0.443038652855282,0.4554932180723894707953529871,0.2770901192643004707953529871,0.178403098808089,6.5244583854835161625538009144,96.84051150248936722782471588,96.84050725143004803947185446,1911945000
14.90,4,0.1636968591336818394506823033,0.195860058075094,0.193995427335624,0.164497297328581,0.162628113350886,0.442894389806023,0.4553479582656679047013160224,0.2769886746462299047013160224,0.178359283619438,6.522377691483534201217724774,96.83255166406216978783164682,96.83254740831205838795863043,1913229000
14.91,4,0.1636853253598034686852404250,0.195838380382594,0.193976134125142,0.164485707157328,0.162618913484314,0.442750369529779,0.4552029429892474140037438986,0.2768873860813904140037438986,0.178315556907857,6.5203005001213715699662980218,96.82461949758536035785860816,96.8246152371459374495438359,1914514000
14.92,4,0.1636738195715359007240872147,0.195816745664629,0.193956879313148,0.164474145108528,0.162609737152972,0.442606560986142,0.4550581416082076402912788513,0.2767862230744056402912788513,0.178271918533802,6.5182263725841733122011099791,96.8166806195227966355302948,96.81667635438824652739404836,1915798000
14.93,4,0.1636623108030740688909459701,0.195795120013242,0.193937629003387,0.164462580064962,0.162600553251375,0.442462925351506,0.4549135130290314072323716498,0.2766851446713034072323716498,0.178228368357728,6.516154720250691499452818373,96.80873967937891904055581116,96.80873540954409541448421063,1917082000
14.94,4,0.1636508498684651942928151609,0.195773561052209,0.193918440831307,0.164451063089145,0.162591412853735,0.442319554672334,0.4547691530944057956948380453,0.2765842468543107956948380453,0.178184906240095,6.514086915966262527209058124,96.80081552869851487404731129,96.80081125416302596737002999,1918366000
14.95,4,0.1636393979999399148195777015,0.195752025589343,0.193899271616349,0.164439555223742,0.162582277014376,0.442176389746999,0.4546249997347939257390249880,0.2764834676934359257390249880,0.178141532041358,6.5120220706502884670004869603,96.79289828909482611595701619,96.79289400985571812660996235,1919650000
14.96,4,0.1636279760089064332266090577,0.195730532838794,0.193880140584257,0.164428077381925,0.162573166658093,0.442033405547247,0.4544810293240285321137415924,0.2763827837020525321137415924,0.178098245621976,6.5099598458828357143147398024,96.78498268559975645448597389,96.78497840165269844402412666,1920934000
14.97,4,0.1636165778600707362699189382,0.195709081728579,0.193861046674607,0.164416623498888,0.162564075731664,0.441890673684771,0.4543373132253886415795995291,0.2762822663829846415795995291,0.178055046842404,6.5079012638675920167254971773,96.77709898443813751638745405,96.77709469578586843694865194,1922218000
14.98,4,0.1636051798585392934767909310,0.195687643935961,0.19384196157618,0.164405169763876,0.162554980435882,0.4417481304659,0.4541937859254674680055449605,0.2761818503623664680055449605,0.178011935563101,6.5058453861941424176343484066,96.76919827123751201661708997,96.76919397787192602129291797,1923502000
14.99,4,0.1635938195897937151060312995,0.195666260539249,0.193822926378769,0.164393753946153,0.162545918551524,0.441605821892441,0.4540504961802920482794282808,0.2760815845357680482794282808,0.177968911644524,6.5037929112411289885719512161,96.76131063700258164968665361,96.76130633892235000213562188,1924786000
15.00,4,0.1635824782880987039750082252,0.195644907912003,0.193803917467381,0.164382357188226,0.16253687123257,0.441463680422997,0.4539073749656956731423721390,0.2759814000185686731423721390,0.177925974947127,6.5017428503102481250259405294,96.75342392851881619866797702,96.75341962571957963416788325,1926070000
15.01,4,0.1635711627913149086812327968,0.195623599592844,0.193784948392046,0.16437098636139,0.162527845361753,0.441321801164015,0.4537645181016516141816356824,0.2758813927702796141816356824,0.177883125331372,6.4996965759214418985269740704,96.74555484825011776143090865,96.74555054073171335256660481,1927354000
15.02,4,0.1635598652211936045853028788,0.195602322443008,0.193766006025375,0.164359633548873,0.162518833033704,0.441180109713195,0.4536218504513810715463642174,0.2757814877936700715463642174,0.177840362657711,6.4976530118197023806057095639,96.73768423673501546217850155,96.73767992449275771003101094,1928638000
15.03,4,0.1635485735850987961464541581,0.195581065040859,0.193747078957071,0.164348286699398,0.162509822208511,0.441038615494895,0.4534793806203426969636761294,0.2756816938337366969636761294,0.177797686786606,6.4956122812691289386207135317,96.72982140732571928198004442,96.72981709035691763793882473,1929922000
15.04,4,0.1635373238379833131695095151,0.195559865737186,0.193728205549222,0.16433698194373,0.162500849028268,0.44089734899439,0.4533371416955537064086660562,0.2755820441170427064086660562,0.177755097578511,6.4935748582063020243177577009,96.72196963027119151096436669,96.72196530857406889576781762,1931206000
15.05,4,0.1635260878153617597893944962,0.195538695009358,0.193709356290466,0.164325690979666,0.162491885202066,0.440756293746337,0.4531951151931723360292117804,0.2754825202992903360292117804,0.177712594893882,6.4915404778697896529693629939,96.71413907846717861503243648,96.71413475204224742633860315,1932490000
15.06,4,0.1635148607952837715177973763,0.195517549334604,0.193690527669261,0.164314409062165,0.162482925996123,0.44061546739489,0.4530533184694184571281393395,0.2753831398762394571281393395,0.177670178593179,6.4895093888690552481922327357,96.70630469410278366663550155,96.70630036294520436732810998,1933774000
15.07,4,0.1635036725614616694810042976,0.195496455152505,0.193671746136381,0.164303166120576,0.162474001351007,0.440474818988125,0.4529117025415979497036968443,0.2752838540047399497036968443,0.177627848536858,6.4874808895787152054740018495,96.69846962153502958348880511,96.69846528564024349359308736,1935058000
15.08,4,0.1634925011207490434595632564,0.19547539168716,0.193652990927088,0.16429194005421,0.162465089177219,0.440334368242392,0.4527702856295577887158518824,0.2751846810441817887158518824,0.177585604585376,6.4854552409788515963453280601,96.69064218922668527249752823,96.69063784859206517359295818,1936342000
15.09,4,0.1634813355799553149087491616,0.195454350627826,0.193634253741761,0.164280719916612,0.162456178539454,0.440194153231578,0.4526291051354869879312997290,0.2750856585362969879312997290,0.17754344659919,6.4834329788163994642078006894,96.68282792867004190492297947,96.68282358329462563515498776,1937626000
15.10,4,0.1634701988774511072092460594,0.195433354898531,0.193615557515517,0.164269528758316,0.162447292499361,0.440054171340873,0.4524881600508175837774331633,0.2749867856120595837774331633,0.177501374438758,6.4814140886446422326781230652,96.67502446954721039214621787,96.6750201194293900939338489,1938910000
15.11,4,0.1634590888821176952438382177,0.195412398401748,0.193596896161882,0.164258364437783,0.162438428926481,0.439914366071015,0.4523473935893452535871873310,0.2748880056248092535871873310,0.177459387964536,6.4793977570611892691148617084,96.66722313573369743874985948,96.66721878086970605588868207,1940194000
15.12,4,0.1634480076443096887691604510,0.195391484278567,0.193578272832966,0.164247229015392,0.162429589892241,0.439774752804181,0.4522068213156575222721526833,0.2747893342786765222721526833,0.177417487036981,6.4773842070122896731777427466,96.65942459898917963214927605,96.65942023937540193078521409,1941479000
15.13,4,0.1634369322840088754909456903,0.195370592507125,0.193559667517889,0.164236099499249,0.162420752415756,0.439635374815901,0.4520664850039792172108051907,0.2746908134874292172108051907,0.17737567151655,6.4753740368696784882683555002,96.65165447451878295082232826,96.65165011015758111935766925,1942762000
15.14,4,0.1634258737523892566269876299,0.195349731622442,0.193541088762621,0.164224986894074,0.162411927512724,0.439496196402761,0.4519263496340046994705489715,0.2745924083703026994705489715,0.177333941263702,6.4733667450043834619603804953,96.6438736861405804683335893,96.64386931702554400063212258,1944047000
15.15,4,0.1634148527935737466171014079,0.195328922960535,0.193522557914094,0.164213912045426,0.162403136039644,0.439357223849952,0.4517864229647010279563547543,0.2744941268258110279563547543,0.17729229613889,6.4713624425555053136984298542,96.6361042974434837387446073,96.63609992357323440538297285,1945331000
15.16,4,0.1634038376956256010763208824,0.195308133747675,0.19350404220946,0.164202843086303,0.162394346140422,0.43921844530272,0.4516466908847709072524553842,0.2743959548821949072524553842,0.177250736002576,6.4693609273935404389701385035,96.62833517462984228145527069,96.62833079600031366264856849,1946615000
15.17,4,0.1633928424951366370022254268,0.195287379630376,0.193485557306077,0.164191794121933,0.162385571931158,0.439079882309148,0.4515071759820093573492316143,0.2742979152667953573492316143,0.177209260715214,6.4673625230648465853491869653,96.62057639915125272286568626,96.6205720157608317420788637,1947899000
15.18,4,0.1633818728642903036434052907,0.195266664280368,0.19346710688649,0.164180770852235,0.16237681912261,0.438941505664996,0.4513678493801981920316330458,0.2741999792429351920316330458,0.177167870137263,6.465366815948064472280187365,96.61282349454329548273779039,96.61281910638913474011917687,1949183000
